dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,19.069578,26.671348,0.017910,1.791045,89.552239,4477.611940,6.282984
0.020000,19.069578,26.671348,0.071642,3.582090,89.552239,0.000000,6.283107
0.020000,19.124920,26.671352,0.161194,5.373134,89.552239,-0.000000,0.000127
0.020000,19.250293,26.671386,0.286567,7.164179,89.552239,0.000000,0.000414
0.020000,19.411487,26.671482,0.447761,8.955224,89.552239,-0.000000,0.000786
0.020000,19.608502,26.671682,0.644776,10.746269,89.552239,0.000000,0.001242
0.020000,19.841338,26.672034,0.877612,12.537313,89.552239,0.000000,0.001784
0.020000,20.109994,26.672598,1.146269,14.328358,89.552239,0.000000,0.002414
0.020000,20.414470,26.673442,1.450746,16.119403,89.552239,-0.000000,0.003134
0.020000,20.754766,26.674646,1.791045,17.910448,89.552239,0.000000,0.003945
0.020000,21.130882,26.676300,2.167164,19.701493,89.552239,0.000000,0.004851
0.020000,21.542817,26.678505,2.579104,21.492537,89.552239,-0.000000,0.005853
0.020000,21.990569,26.681372,3.026866,23.283582,89.552239,0.000000,0.006956
0.020000,22.474137,26.685026,3.510448,25.074627,89.552239,-0.000000,0.008161
0.020000,22.993519,26.689605,4.029851,26.865672,89.552239,0.000000,0.009472
0.020000,23.548715,26.695258,4.585075,28.656716,89.552239,-0.000000,0.010894
0.020000,24.139719,26.702149,5.176119,30.447761,89.552239,0.000000,0.012430
0.020000,24.766529,26.710458,5.802985,32.238806,89.552239,-0.000000,0.014084
0.020000,25.429142,26.720378,6.465672,34.029851,89.552239,0.000000,0.015861
0.020000,26.127551,26.732119,7.164179,35.820896,89.552239,-0.000000,0.017765
0.020000,26.861749,26.745910,7.898507,37.611940,89.552239,0.000000,0.019803
0.020000,27.631730,26.761995,8.668657,39.402985,89.552239,0.000000,0.021979
0.020000,28.437485,26.780640,9.474627,41.194030,89.552239,-0.000000,0.024299
0.020000,29.279001,26.802128,10.316418,42.985075,89.552239,0.000000,0.026769
0.020000,30.156267,26.826766,11.194030,44.776119,89.552239,0.000000,0.029395
0.020000,31.069267,26.854881,12.107463,46.567164,89.552239,0.000000,0.032184
0.020000,32.017983,26.886826,13.056716,48.358209,89.552239,-0.000000,0.035144
0.020000,33.002393,26.922976,14.041791,50.149254,89.552239,0.000000,0.038280
0.020000,34.022474,26.963735,15.062687,51.940299,89.552239,0.000000,0.041602
0.020000,35.078197,27.009532,16.119403,53.731343,89.552239,0.000000,0.045116
0.020000,36.169530,27.060827,17.211940,55.522388,89.552239,-0.000000,0.048832
0.020000,37.296432,27.118109,18.340299,57.313433,89.552239,0.000000,0.052758
